1527.57  5.642649E-7  0  0.001330693  -0.0003751081
1525.714  9.079376E-7  0  0.001669268  0.0005307715
1523.863  1.511742E-6  0  0.001825424  0.001328172
1522.016  2.025253E-6  0  0.001790646  0.001898511
1520.173  2.134357E-6  0  0.001581478  0.002158524
1518.335  1.74037E-6  0  0.001236058  0.002072827
1516.502  1.020146E-6  0  0.0008079579  0.001659235
1514.673  3.304607E-7  0  0.0003582644  0.0009860334
1512.848  8.704267E-9  0  -5.294915E-5  0.0001616062
1511.028  1.826726E-7  0  -0.0003745863  -0.0006820267
1509.212  6.992018E-7  0  -0.0005708807  -0.001409276
1507.4  1.214837E-6  0  -0.0006253622  -0.00190164
1505.593  1.398731E-6  0  -0.0005420213  -0.00207583
1503.79  1.131729E-6  0  -0.0003436547  -0.001896632
1501.992  5.850403E-7  0  -6.776348E-5  -0.001382542
1500.198  1.289378E-7  0  0.0002393135  -0.0006033191
1498.408  1.193575E-7  0  0.0005291416  0.0003302172
1496.622  6.82561E-7  0  0.0007578446  0.00128262
1494.84  1.622872E-6  0  0.0008917735  0.002114043
1493.063  2.511429E-6  0  0.0009114731  0.002701238
1491.29  2.911793E-6  0  0.0008135074  0.002956174
1489.521  2.618803E-6  0  0.0006100203  0.002839484
1487.757  1.776327E-6  0  0.0003262312  0.002366711
1485.996  8.049906E-7  0  -3.663309E-6  0.00160639
1484.24  1.76932E-7  0  -0.0003415168  0.0006702277
1482.488  1.614134E-7  0  -0.0006504363  -0.0003031899
1480.74  6.833074E-7  0  -0.0008994325  -0.001168753
1478.996  1.374521E-6  0  -0.001066913  -0.001796243
1477.256  1.790419E-6  0  -0.001142617  -0.002089626
1475.521  1.669788E-6  0  -0.001127842  -0.002001373
1473.789  1.090922E-6  0  -0.001034066  -0.001539669
1472.062  4.335576E-7  0  -0.0008802923  -0.0007674421
1470.338  1.65136E-7  0  -0.0006896097  0.0002066551
1468.619  5.695304E-7  0  -0.0004855441  0.001243986
1466.903  1.57057E-6  0  -0.0002887578  0.002196074
1465.192  2.751722E-6  0  -0.0001145702  0.002926194
1463.484  3.565027E-6  0  2.838915E-5  0.003329222
1461.781  3.617179E-6  0  0.000138283  0.003346847
1460.081  2.877112E-6  0  0.0002190115  0.002975922
1458.386  1.692114E-6  0  0.0002782708  0.002268735
1456.694  6.044249E-7  0  0.00032512  0.001325217
1455.006  6.913785E-8  0  0.0003675143  0.0002782372
1453.323  2.266999E-7  0  0.0004102448  -0.0007258161
1451.643  8.509032E-7  0  0.0004536412  -0.001548299
1449.967  1.49493E-6  0  0.0004932533  -0.002078299
1448.294  1.749212E-6  0  0.0005205584  -0.002248427
1446.626  1.465966E-6  0  0.0005245644  -0.00204413
1444.962  8.280139E-7  0  0.0004940308  -0.001505214
1443.301  2.294627E-7  0  0.0004199235  -0.0007194272
1441.644  4.144939E-8  0  0.0002976798  0.0001909057
1439.991  3.981394E-7  0  0.000128881  0.001087141
1438.342  1.122897E-6  0  -7.797441E-5  0.00183476
1436.696  1.832462E-6  0  -0.0003077736  0.002322965
1435.055  2.155777E-6  0  -0.0005401735  0.002480554
1433.417  1.941199E-6  0  -0.0007519073  0.002285788
1431.782  1.335602E-6  0  -0.0009197066  0.001768865
1430.152  6.940965E-7  0  -0.001023433  0.001006732
1428.525  3.755933E-7  0  -0.001048972  0.0001110903
1426.902  5.422648E-7  0  -0.0009904568  -0.000788536
1425.282  1.075435E-6  0  -0.0008514961  -0.001564113
1423.667  1.651559E-6  0  -0.0006451866  -0.00210789
1422.055  1.930391E-6  0  -0.0003928817  -0.002347909
1420.446  1.745704E-6  0  -0.0001218453  -0.002257967
1418.841  1.191133E-6  0  0.000137919  -0.001860644
1417.24  5.567771E-7  0  0.0003572604  -0.001223046
1415.642  1.582826E-7  0  0.0005114293  -0.0004460138
1414.048  1.597077E-7  0  0.0005831197  0.0003515104
1412.458  4.911215E-7  0  0.0005646095  0.001050526
1410.871  9.039093E-7  0  0.0004587168  0.001549712
1409.288  1.126054E-6  0  0.0002784511  0.001780203
1407.708  1.023412E-6  0  4.540407E-5  0.001715239
1406.132  6.728642E-7  0  -0.0002129118  0.001373319
1404.559  3.07606E-7  0  -0.0004664314  0.0008144909
1402.99  1.707313E-7  0  -0.0006861823  0.0001304603
1401.425  3.659883E-7  0  -0.0008477474  -0.0005699172
1399.862  7.94086E-7  0  -0.0009341103  -0.001177471
1398.304  1.210793E-6  0  -0.0009375392  -0.001599311
1396.749  1.370852E-6  0  -0.000860289  -0.001772666
1395.197  1.172004E-6  0  -0.0007140569  -0.001673927
1393.649  7.147095E-7  0  -0.0005182829  -0.001321576
1392.104  2.436862E-7  0  -0.0002975323  -0.0007726869
1390.562  6.781378E-9  0  -7.830591E-5  -0.0001135968
1389.024  1.141272E-7  0  0.0001143132  0.0005537069
1387.49  4.78909E-7  0  0.0002597554  0.00112736
1385.958  8.722781E-7  0  0.0003444245  0.001521106
1384.43  1.058325E-6  0  0.0003632337  0.001677126
1382.906  9.296154E-7  0  0.0003200471  0.001574307
1381.385  5.654018E-7  0  0.0002269989  0.001230745
1379.867  1.811976E-7  0  0.0001027981  0.0007001996
1378.352  1.766862E-9  0  -2.975171E-5  6.314973E-5
1376.841  1.326337E-7  0  -0.0001466998  -0.0005860759
1375.333  5.036089E-7  0  -0.0002259963  -0.001154043
1373.829  9.139065E-7  0  -0.0002502734  -0.001562506
1372.328  1.149042E-6  0  -0.0002090343  -0.001760043
1370.83  1.099821E-6  0  -0.0001000017  -0.001729253
1369.335  8.15757E-7  0  7.051506E-5  -0.001488478
1367.843  4.662894E-7  0  0.0002882589  -0.001087846
1366.355  2.376541E-7  0  0.0005325766  -0.0006003816
1364.87  2.286613E-7  0  0.0007786902  -0.0001096294
1363.388  4.05173E-7  0  0.001000419  0.0003041518
1361.91  6.346907E-7  0  0.00117304  0.0005770236
1360.435  7.738119E-7  0  0.001275975  0.0006715332
1358.962  7.520481E-7  0  0.001295004  0.0005823988
1357.493  6.022516E-7  0  0.001223797  0.0003368283
1356.028  4.246221E-7  0  0.001064603  -1.054969E-5
1354.565  3.137233E-7  0  0.0008280398  -0.0003872986
1353.105  2.992501E-7  0  0.0005320521  -0.000715753
1351.649  3.387636E-7  0  0.0002001351  -0.0009265064
1350.196  3.634703E-7  0  -0.0001409547  -0.0009705954
1348.746  3.412871E-7  0  -0.0004637683  -0.0008283692
1347.299  3.094355E-7  0  -0.0007427475  -0.0005135526
1345.855  3.499411E-7  0  -0.0009565676  -7.177401E-5
1344.414  5.220727E-7  0  -0.001090019  0.0004262801
1342.977  7.989013E-7  0  -0.001135261  0.0008960602
1341.542  1.057572E-6  0  -0.00109234  0.001252953
1340.11  1.140641E-6  0  -0.0009689609  0.001426495
1338.682  9.578969E-7  0  -0.0007795392  0.001372712
1337.256  5.652696E-7  0  -0.0005436655  0.001082532
1335.834  1.632011E-7  0  -0.0002841366  0.0005848403
1334.414  1.471233E-9  0  -2.475882E-5  -5.648122E-5
1332.998  2.361658E-7  0  0.0002118592  -0.0007512041
1331.585  8.211336E-7  0  0.0004063174  -0.001395901
1330.174  1.50539E-6  0  0.0005440524  -0.00188964
1328.767  1.951443E-6  0  0.0006164426  -0.00214985
1327.362  1.917862E-6  0  0.000621302  -0.002125884
1325.961  1.404962E-6  0  0.0005627401  -0.001808113
1324.562  6.746523E-7  0  0.0004504243  -0.001231029
1323.167  1.218276E-7  0  0.0002983397  -0.0004697133
1321.774  5.99567E-8  0  0.0001231917  0.0003699853
1320.384  5.386762E-7  0  -5.737661E-5  0.001166214
1318.998  1.301383E-6  0  -0.0002265637  0.001798737
1317.614  1.91722E-6  0  -0.0003700015  0.002166816
1316.233  2.023116E-6  0  -0.0004770055  0.002204692
1314.855  1.543495E-6  0  -0.0005413642  0.001892284
1313.479  7.592481E-7  0  -0.000561607  0.001259424
1312.107  1.756448E-7  0  -0.0005407459  0.0003828593
1310.738  2.50483E-7  0  -0.0004855445  -0.0006236746
1309.371  1.126968E-6  0  -0.0004054235  -0.001624967
1308.007  2.521789E-6  0  -0.0003111442  -0.002483253
1306.646  3.840413E-6  0  -0.000213439  -0.003077827
1305.288  4.469058E-6  0  -0.0001217538  -0.003322477
1303.933  4.093083E-6  0  -4.325177E-5  -0.003178186
1302.58  2.870981E-6  0  1.781215E-5  -0.002659188
1301.231  1.366045E-6  0  6.028482E-5  -0.001831432
1299.884  2.66282E-7  0  8.587407E-5  -0.0008036166
1298.54  3.784097E-8  0  9.852802E-5  0.0002879619
1297.199  6.947143E-7  0  0.0001035382  0.001298591
1295.86  1.806078E-6  0  0.0001065058  0.002095584
1294.524  2.735038E-6  0  0.0001123251  0.002577026
1293.191  2.978315E-6  0  0.0001243356  0.002686101
1291.861  2.423622E-6  0  0.0001437639  0.00241892
1290.533  1.388988E-6  0  0.0001695369  0.001824698
1289.208  4.293468E-7  0  0.0001984896  0.000998267
1287.886  2.300961E-8  0  0.0002259323  6.602087E-5
1286.567  3.138069E-7  0  0.0002464884  -0.0008326478
1285.25  1.049397E-6  0  0.0002550688  -0.001565701
1283.936  1.7436E-6  0  0.0002478291  -0.002027617
1282.625  1.964572E-6  0  0.0002229507  -0.002154566
1281.316  1.582131E-6  0  0.0001811144  -0.001933389
1280.01  8.343118E-7  0  0.0001255754  -0.001403086
1278.707  1.788556E-7  0  6.180979E-5  -0.0006486319
1277.406  1.896511E-8  0  -3.231744E-6  0.0002119314
1276.108  4.63754E-7  0  -6.216418E-5  0.00104521
1274.813  1.262344E-6  0  -0.0001083509  0.001722331
1273.52  1.949496E-6  0  -0.0001370472  0.002138039
1272.23  2.118317E-6  0  -0.0001463185  0.002226199
1270.942  1.662145E-6  0  -0.0001375685  0.001969438
1269.657  8.45067E-7  0  -0.0001155638  0.001401522
1268.375  1.585648E-7  0  -8.79115E-5  0.000602158
1267.095  4.43191E-8  0  -6.402459E-5  -0.0003149569
1265.818  6.401325E-7  0  -5.369566E-5  -0.001219058
1264.544  1.693489E-6  0  -6.546361E-5  -0.001981651
1263.272  2.692623E-6  0  -0.0001050075  -0.002495395
1262.002  3.142188E-6  0  -0.000173815  -0.00268974
1260.735  2.829459E-6  0  -0.0002683536  -0.002541009
1259.471  1.933288E-6  0  -0.000379916  -0.002075481
1258.209  9.175208E-7  0  -0.0004952305  -0.001365054
1256.95  2.719952E-7  0  -0.0005978193  -0.0005161924
1255.693  2.48449E-7  0  -0.0006699831  0.0003461519
1254.439  7.385487E-7  0  -0.0006951894  0.00109721
1253.187  1.357996E-6  0  -0.0006605655  0.00163086
1251.937  1.682735E-6  0  -0.0005591592  0.001875129
1250.691  1.498245E-6  0  -0.0003916342  0.001802451
1249.446  9.186621E-7  0  -0.0001671171  0.001433184
1248.204  3.101559E-7  0  9.69934E-5  0.0008319226
1246.965  6.692454E-8  0  0.0003763197  9.72179E-5
1245.728  3.725375E-7  0  0.0006418247  -0.000653695
1244.494  1.086136E-6  0  0.0008629374  -0.001302824
1243.262  1.81933E-6  0  0.001011144  -0.001749279
1242.032  2.158789E-6  0  0.001063621  -0.001924379
1240.805  1.905642E-6  0  0.001006449  -0.001801733
1239.58  1.193769E-6  0  0.0008369716  -0.001400833
1238.358  4.192092E-7  0  0.0005649465  -0.0007836402
1237.138  2.118092E-8  0  0.0002122692  -4.474996E-5
1235.92  2.39155E-7  0  -0.0001887923  0.0007033335
1234.705  9.824759E-7  0  -0.0005987148  0.001347544
1233.492  1.883451E-6  0  -0.0009748893  0.001791565
1232.282  2.500361E-6  0  -0.001276386  0.001970466
1231.074  2.55375E-6  0  -0.001468768  0.00186045
1229.868  2.064384E-6  0  -0.001528376  0.001482251
1228.665  1.321176E-6  0  -0.001445533  0.0008976716
1227.464  7.057416E-7  0  -0.001226249  0.0001998433
1226.266  4.797285E-7  0  -0.0008921452  -0.0005013068
1225.07  6.565847E-7  0  -0.0004785519  -0.001096128
1223.876  1.024499E-6  0  -3.092582E-5  -0.001492241
1222.684  1.296262E-6  0  0.0004000352  -0.001628853
1221.495  1.289257E-6  0  0.0007640444  -0.001486198
1220.308  1.026659E-6  0  0.001016999  -0.001088647
1219.123  7.041697E-7  0  0.001126191  -0.0005010176
1217.941  5.5125E-7  0  0.00107433  0.0001813655
1216.761  6.796858E-7  0  0.0008618668  0.0008473521
1215.583  1.016997E-6  0  0.00050732  0.00138715
1214.408  1.365787E-6  0  4.551106E-5  0.00170939
1213.234  1.548257E-6  0  -0.0004761076  0.001755467
1212.063  1.539E-6  0  -0.001002638  0.001508951
1210.895  1.494548E-6  0  -0.001477847  0.0009986189
1209.728  1.652693E-6  0  -0.001850494  0.0002946085
1208.564  2.159384E-6  0  -0.002080145  -0.0005017482
1207.402  2.933156E-6  0  -0.002141778  -0.001272907
1206.242  3.6622E-6  0  -0.002028645  -0.00190266
1205.085  3.953046E-6  0  -0.001753046  -0.002293615
1203.93  3.556072E-6  0  -0.001344915  -0.002381968
1202.777  2.538305E-6  0  -0.0008483999  -0.002147326
1201.626  1.293883E-6  0  -0.0003168216  -0.001616094
1200.477  3.69657E-7  0  0.0001933786  -0.0008578869
1199.331  1.897568E-7  0  0.0006289949  2.451112E-5
1198.186  8.268402E-7  0  0.0009459697  0.0009101601
1197.044  1.94988E-6  0  0.001114176  0.001677703
1195.904  2.985321E-6  0  0.001120524  0.00222319
1194.767  3.41085E-6  0  0.0009700502  0.002475312
1193.631  3.02509E-6  0  0.0006848943  0.00240578
1192.498  2.046625E-6  0  0.0003013252  0.002033285
1191.366  9.880509E-7  0  -0.0001347999  0.001420454
1190.237  3.745225E-7  0  -0.0005735678  0.0006642698
1189.11  4.622648E-7  0  -0.0009668585  -0.0001186102
1187.985  1.111751E-6  0  -0.001273806  -0.0008094286
1186.863  1.882868E-6  0  -0.001465235  -0.001305153
1185.742  2.29447E-6  0  -0.001526565  -0.001533877
1184.623  2.098948E-6  0  -0.00145889  -0.001465491
1183.507  1.415953E-6  0  -0.001278151  -0.001116024
1182.393  6.515291E-7  0  -0.001012563  -0.0005450069
1181.28  2.526391E-7  0  -0.0006986773  0.0001537258
1180.17  4.414039E-7  0  -0.0003765839  0.0008664151
1179.062  1.084181E-6  0  -8.488858E-5  0.001476762
1177.956  1.771798E-6  0  0.000143924  0.001883698
1176.853  2.064192E-6  0  0.0002871804  0.002016868
1175.751  1.756501E-6  0  0.0003343429  0.001847484
1174.651  1.009964E-6  0  0.0002877311  0.001392924
1173.553  2.683146E-7  0  0.00016161  0.0007143743
1172.458  4.457546E-9  0  -2.018011E-5  -9.213153E-5
1171.364  4.417141E-7  0  -0.0002277024  -0.0009099397
1170.273  1.411185E-6  0  -0.0004290332  -0.001619135
1169.183  2.430986E-6  0  -0.0005944634  -0.00211443
1168.095  2.967035E-6  0  -0.0007002608  -0.002320917
1167.01  2.730538E-6  0  -0.0007315344  -0.002205309
1165.927  1.844342E-6  0  -0.000683871  -0.001781008
1164.845  7.825308E-7  0  -0.0005635827  -0.001106244
1163.766  1.146318E-7  0  -0.0003865792  -0.0002755647
1162.688  1.956097E-7  0  -0.0001760554  0.0005940404
1161.613  9.734744E-7  0  4.067677E-5  0.001380302
1160.539  2.020496E-6  0  0.0002357859  0.00197356
1159.468  2.769158E-6  0  0.0003844857  0.00229271
1158.398  2.820637E-6  0  0.0004681219  0.002296851
1157.331  2.155238E-6  0  0.0004764154  0.001990916
1156.265  1.131517E-6  0  0.0004086104  0.001424481
1155.202  2.800789E-7  0  0.0002734219  0.0006839834
1154.14  1.14929E-8  0  8.782916E-5  -0.0001204581
1153.08  4.016907E-7  0  -0.0001251014  -0.0008715984
1152.022  1.16985E-6  0  -0.0003390681  -0.001462501
1150.967  1.852544E-6  0  -0.0005276949  -0.00181223
1149.913  2.068439E-6  0  -0.0006676136  -0.001877456
1148.861  1.721804E-6  0  -0.000741105  -0.001658273
1147.811  1.034428E-6  0  -0.0007380054  -0.001197401
1146.763  3.978387E-7  0  -0.0006566814  -0.0005729547
1145.716  1.40125E-7  0  -0.000503999  0.0001140503
1144.672  3.456294E-7  0  -0.0002943277  0.0007555152
1143.63  8.280298E-7  0  -4.773552E-5  0.001252946
1142.589  1.262929E-6  0  0.0002123874  0.001532453
1141.551  1.392257E-6  0  0.0004619842  0.001555764
1140.514  1.174678E-6  0  0.0006789556  0.001325596
1139.479  7.943568E-7  0  0.0008454633  0.0008845807
1138.446  5.297455E-7  0  0.0009496732  0.0003079513
1137.415  5.692485E-7  0  0.0009867718  -0.0003088367
1136.386  8.904457E-7  0  0.0009591798  -0.000865612
1135.358  1.27697E-6  0  0.0008759744  -0.001273682
1134.333  1.459562E-6  0  0.0007516194  -0.001470176
1133.309  1.289863E-6  0  0.0006041671  -0.001428286
1132.287  8.355064E-7  0  0.0004531459  -0.001161765
1131.267  3.355461E-7  0  0.0003173688  -0.000722958
1130.249  4.486418E-8  0  0.0002128931  -0.0001946204
1129.233  6.881776E-8  0  0.0001513405  0.0003232477
1128.218  2.984326E-7  0  0.0001387374  0.0007295257
1127.206  4.941785E-7  0  0.0001749809  0.000938566
1126.195  4.697494E-7  0  0.0002539683  0.0008946569
1125.186  2.565698E-7  0  0.0003643646  0.0005820594
1124.179  1.318193E-7  0  0.0004909178  2.897257E-5
1123.173  4.713055E-7  0  0.0006161848  -0.0006952999
1122.17  1.499458E-6  0  0.0007224877  -0.001489678
1121.168  3.08479E-6  0  0.0007939029  -0.002235821
1120.168  4.71985E-6  0  0.0008180806  -0.002815714
1119.169  5.728116E-6  0  0.0007877069  -0.003129705
1118.173  5.607543E-6  0  0.0007014523  -0.003112251
1117.178  4.328338E-6  0  0.0005642996  -0.002742969
1116.185  2.409193E-6  0  0.0003872012  -0.0020512
1115.194  7.057018E-7  0  0.0001860821  -0.001113312
1114.205  1.240532E-9  0  -1.972734E-5  -4.297143E-5
1113.217  6.075577E-7  0  -0.0002094838  0.00102427
1112.231  2.19067E-6  0  -0.0003632503  0.001949909
1111.247  3.926548E-6  0  -0.0004641141  0.002612199
1110.264  4.91674E-6  0  -0.0005001585  0.002923753
1109.284  4.650811E-6  0  -0.0004659637  0.002844432
1108.305  3.27089E-6  0  -0.0003634446  0.002387574
1107.328  1.494676E-6  0  -0.0002019038  0.001618586
1106.352  2.348764E-7  0  2.747608E-6  0.0006460231
1105.378  1.170499E-7  0  0.0002295507  -0.0003936081
1104.406  1.153927E-6  0  0.0004547018  -0.001355161
1103.436  2.750163E-6  0  0.0006541746  -0.002105496
1102.467  4.032179E-6  0  0.000806477  -0.002542473
1101.5  4.321129E-6  0  0.0008952269  -0.002609524
1100.535  3.490472E-6  0  0.0009112351  -0.002303658
1099.571  2.015242E-6  0  0.0008538263  -0.001675744
1098.609  6.917011E-7  0  0.0007312045  -0.0008229734
1097.649  1.881404E-7  0  0.000559776  0.0001253789
1096.691  6.791631E-7  0  0.0003624632  0.001026861
1095.734  1.7662E-6  0  0.0001661676  0.001746656
1094.778  2.72454E-6  0  -1.350826E-6  0.002177267
1093.825  2.933202E-6  0  -0.000114825  0.002254214
1092.873  2.241739E-6  0  -0.0001546678  0.001965444
1091.923  1.064714E-6  0  -0.0001096031  0.001353092
1090.974  1.492303E-7  0  2.160004E-5  0.0005073278
1090.027  1.462837E-7  0  0.0002295337  -0.0004468025
1089.082  1.228435E-6  0  0.0004948113  -0.001367611
1088.138  2.971396E-6  0  0.0007899452  -0.00211742
1087.196  4.569645E-6  0  0.001082257  -0.002582597
1086.256  5.268946E-6  0  0.001337502  -0.002690071
1085.317  4.776745E-6  0  0.001523794  -0.002417891
1084.38  3.423142E-6  0  0.001615368  -0.00179833
1083.444  1.983501E-6  0  0.001595731  -0.00091307
1082.511  1.261014E-6  0  0.001459815  0.0001187958
1081.578  1.658916E-6  0  0.001214845  0.001158169
1080.648  2.974862E-6  0  0.0008798252  0.002066201
1079.718  4.524042E-6  0  0.0004836591  0.002724425
1078.791  5.514951E-6  0  6.213436E-5  0.003051807
1077.865  5.465096E-6  0  -0.0003458921  0.003016236
1076.941  4.428885E-6  0  -0.0007026588  0.002638775
1076.018  2.92247E-6  0  -0.0009755269  0.001990087
1075.097  1.604306E-6  0  -0.001140402  0.001179573
1074.177  9.056622E-7  0  -0.001184154  0.0003388449
1073.259  8.259456E-7  0  -0.001105772  -0.0003980098
1072.343  1.003716E-6  0  -0.0009161313  -0.0009144666
1071.428  1.007851E-6  0  -0.000636443  -0.001128946
1070.515  6.620277E-7  0  -0.0002955879  -0.001006982
1069.603  1.963962E-7  0  7.331266E-5  -0.000566396
1068.693  1.244718E-7  0  0.0004366636  0.0001252944
1067.784  9.104498E-7  0  0.0007640452  0.0009608286
